 -2269.9817, -1433.0861, -259.3394
 -2248.5327, -1418.2279, -354.7580
 -2245.7441, -1415.3188, -453.6029
 -2255.1721, -1419.2273, -556.1266
 -2240.1433, -1408.2412, -655.5082
 -2227.7515, -1399.9629, -757.5427
 -2356.8823, -1482.9156, 765.9055
 -2372.1467, -1490.4978, 658.9542
 -2360.2698, -1481.3123, 548.1243
 -2361.7219, -1481.6489, 443.0743
 -2345.4797, -1469.0649, 336.9220
 -2329.4661, -1457.7894, 234.5247
 -2315.5288, -1447.5491, 132.9834
 -2302.6152, -1438.0793, 33.4061
 -2291.7959, -1433.3805, -68.6123
 -2255.9712, -1405.8851, -160.1598
 -2258.4541, -1406.5022, -257.0316
 -2236.9937, -1391.8376, -351.5835
 -2244.3406, -1395.2675, -451.5816
 -2243.8777, -1392.9718, -551.2233
 -2248.7419, -1394.4695, -655.5082
 -2226.4985, -1380.1917, -754.2226
 -2356.1062, -1462.3245, 762.7231
 -2381.2476, -1475.9144, 658.9542
 -2379.3262, -1472.9998, 550.4402
 -2360.6909, -1460.8933, 441.1909
 -2334.1819, -1442.1235, 334.0217
 -2348.5413, -1449.7491, 235.5452
 -2324.3669, -1433.3145, 132.9834
 -2311.3960, -1423.9235, 33.4061
 -2290.3384, -1412.9927, -68.3078
 -2284.9639, -1404.5618, -161.6033
 -2256.8643, -1386.3667, -255.8777
 -2265.7673, -1390.5287, -354.7580
 -2252.8594, -1381.4701, -451.5816
 -2242.3645, -1373.0431, -548.7716
 -2237.3831, -1368.4897, -649.7371
 -2215.2490, -1354.4733, -747.5823
 -2365.0342, -1447.8408, 762.7231
 -2380.2925, -1455.1826, 656.2067
 -2348.1233, -1433.8279, 541.1762
 -2359.4949, -1440.2064, 439.3075
 -2353.1589, -1433.9729, 335.4719
 -2336.9673, -1422.8754, 233.5043
 -2312.6370, -1406.5686, 131.8160
 -2299.5801, -1397.2531, 33.1108
 -2288.7173, -1392.6769, -68.0033
 -2283.2964, -1384.3051, -160.8815
 -2255.1125, -1366.3032, -254.7238
 -2264.0811, -1370.4407, -353.1707
 -2251.1721, -1361.4994, -449.5604
 -2260.8025, -1365.3311, -551.2233
 -2225.7903, -1342.7024, -643.9659
 -2213.6431, -1334.9003, -744.2622
 -2354.0637, -1421.3411, 756.3582
 -2349.1626, -1416.4236, 645.2164
 -2377.0496, -1431.5417, 545.8082
 -2368.2874, -1425.7015, 439.3075
 -2351.7034, -1413.3708, 334.0217
 -2325.1531, -1396.1989, 231.4635
 -2310.9456, -1386.1866, 131.2323
 -2297.8174, -1376.9492, 32.9631
 -2276.6472, -1366.2616, -67.3943
 -2260.9050, -1351.8276, -158.7164
 -2273.7070, -1358.5669, -255.8777
 -2252.0208, -1344.3291, -349.9962
 -2259.4839, -1347.6608, -449.5604
 -2248.9524, -1339.4117, -546.3199
 -2233.9871, -1329.0199, -643.9659
 -2231.7036, -1327.1868, -747.5823
 -2352.7991, -1400.9506, 753.1758
 -2367.8491, -1407.9535, 647.9640
 -2365.5420, -1404.9045, 541.1762
 -2356.6091, -1399.0435, 435.5407
 -2350.0840, -1392.8409, 332.5715
 -2343.9644, -1387.9978, 232.4839
 -2309.0913, -1365.8785, 130.6486
 -2295.8928, -1356.7196, 32.8155
 -2284.9875, -1352.2666, -67.3943
 -2279.4756, -1344.0134, -159.4381
 -2282.0002, -1344.5901, -255.8777
 -2239.7261, -1318.4178, -346.8216
 -2257.5144, -1327.7753, -447.5392
 -2236.8704, -1313.6896, -541.4165
 -2242.0999, -1315.2874, -643.9659
 -2219.9104, -1301.8016, -740.9421
 -2361.3513, -1386.4877, 753.1758
 -2356.2903, -1381.5812, 642.4689
 -2353.7969, -1378.4631, 536.5441
 -2365.1492, -1384.5571, 435.5407
 -2338.0168, -1366.3740, 329.6712
 -2331.7866, -1361.5316, 230.4431
 -2317.4287, -1351.6844, 130.6486
 -2293.8069, -1336.5658, 32.6678
 -2272.5200, -1326.1283, -66.7853
 -2277.3240, -1323.9812, -158.7164
 -2259.2239, -1312.5618, -252.4160
 -2268.3481, -1316.5923, -349.9962
 -2255.3865, -1307.9642, -445.5179
 -2265.2197, -1311.7124, -546.3199
 -2240.0452, -1295.6732, -641.0803
 -2227.8564, -1288.1559, -740.9421
 -2359.8005, -1366.1754, 749.9933
 -2354.6101, -1361.2507, 639.7213
 -2392.8003, -1381.6583, 543.4922
 -2363.3359, -1364.0948, 433.6573
 -2356.6780, -1357.9497, 331.1214
 -2319.3726, -1335.2675, 228.4023
 -2325.6790, -1337.4396, 130.6486
 -2301.9646, -1322.4659, 32.6678
 -2291.0125, -1318.1420, -67.0898
 -2275.0127, -1304.0260, -157.9947
 -2267.2351, -1298.6748, -252.4160
 -2266.0603, -1296.7413, -348.4089
 -2242.8323, -1282.3585, -441.4754
 -2242.6213, -1280.3167, -538.9648
 -2237.8352, -1276.1343, -638.1947
 -2215.6819, -1263.0408, -734.3018
 -2348.0415, -1340.1991, 743.6285
 -2362.9182, -1346.7776, 639.7213
 -2380.7678, -1355.3002, 538.8602
 -2371.6611, -1349.5680, 433.6573
 -2364.9661, -1343.4639, 331.1214
 -2327.5217, -1321.0114, 228.4023
 -2302.5615, -1305.4104, 128.8975
 -2310.0361, -1308.3165, 32.6678
 -2278.1880, -1292.2225, -66.4808
 -2272.5430, -1284.1494, -157.2730
 -2254.3594, -1272.9926, -250.1082
 -2253.2546, -1271.1241, -345.2343
 -2260.9631, -1274.3806, -443.4966
 -2250.4348, -1266.5319, -538.9648
 -2235.4695, -1256.6713, -635.3091
 -2223.3899, -1249.4218, -734.3018
 -2376.3882, -1337.1141, 749.9933
 -2371.1375, -1332.2535, 639.7213
 -2368.5029, -1329.1421, 534.2281
 -2348.8889, -1317.5963, 428.0070
 -2341.9846, -1311.4670, 326.7708
 -2346.0181, -1312.5428, 229.4227
 -2310.5281, -1291.2576, 128.8975
 -2297.0664, -1282.4196, 32.3725
 -2275.6035, -1272.3656, -66.1763
 -2259.4502, -1258.5242, -155.8296
 -2262.1279, -1259.1361, -250.1082
 -2250.6165, -1251.4939, -343.6470
 -2268.7400, -1260.4835, -443.4966
 -2258.1638, -1252.6997, -538.9648
 -2243.1379, -1242.9314, -635.3091
 -2241.1021, -1241.3431, -737.6219
 -2354.1929, -1305.6722, 740.4460
 -2369.0488, -1312.0200, 636.9738
 -2376.6140, -1314.5841, 534.2281
 -2356.9294, -1303.1589, 428.0070
 -2339.5586, -1291.3158, 325.3207
 -2333.0872, -1286.5759, 227.3819
 -2318.4077, -1277.0562, 128.8975
 -2315.4045, -1274.0854, 32.5202
 -2283.3677, -1258.3788, -66.1763
 -2277.6301, -1250.4011, -156.5513
 -2269.8115, -1245.2322, -250.1082
 -2279.1145, -1249.0940, -346.8216
 -2266.0566, -1240.8580, -441.4754
 -2255.5010, -1233.1851, -536.5131
 -2250.7222, -1229.1443, -635.3091
 -2228.4333, -1216.5177, -730.9817
 -2382.4651, -1302.3019, 746.8109
 -2366.8013, -1291.8625, 634.2263
 -2353.6211, -1283.0695, 527.2801
 -2364.8811, -1288.6725, 428.0070
 -2347.4380, -1276.9362, 325.3207
 -2319.9270, -1260.8173, 225.3410
 -2305.1323, -1251.3698, 127.7302
 -2302.0828, -1248.4142, 32.2249
 -2291.0459, -1244.3445, -66.1763
 -2274.7241, -1230.7024, -155.8296
 -2266.9023, -1225.6007, -248.9543
 -2255.3391, -1218.1283, -342.0598
 -2252.8083, -1215.6956, -437.4329
 -2252.6838, -1213.7502, -534.0614
 -2247.9648, -1209.7910, -632.4235
 -2235.8560, -1202.8213, -730.9817
 -2370.0381, -1276.6842, 740.4460
 -2395.2583, -1288.3827, 639.7213
 -2382.1946, -1279.7482, 531.9121
 -2372.7437, -1274.1375, 428.0070
 -2344.7300, -1256.8807, 323.8705
 -2306.5391, -1235.2692, 223.3002
 -2312.7673, -1237.2021, 127.7302
 -2320.2825, -1239.9205, 32.3725
 -2266.9082, -1213.2812, -65.2629
 -2271.6628, -1211.0865, -155.1078
 -2263.8381, -1206.0520, -247.8004
 -2252.2710, -1198.6787, -340.4725
 -2270.6694, -1207.4030, -439.4541
 -2249.7136, -1194.3969, -531.6097
 -2255.3459, -1195.9750, -632.4235
 -2233.0056, -1183.6788, -727.6616
 -2367.6074, -1256.6934, 737.2636
 -2372.1553, -1257.2505, 631.4787
 -2358.7827, -1248.5818, 524.9641
 -2359.5664, -1248.4694, 424.2401
 -2341.8647, -1236.9066, 322.4203
 -2324.6499, -1226.6732, 224.3206
 -2309.7119, -1217.3992, 127.1465
 -2285.3774, -1203.2992, 31.7819
 -2284.9214, -1204.9446, -65.5674
 -2289.6555, -1202.6952, -155.8296
 -2260.6196, -1186.5874, -246.6465
 -2270.1177, -1190.3601, -342.0598
 -2236.1243, -1171.4907, -431.3691
 -2256.9998, -1180.5708, -531.6097
 -2231.6702, -1165.9329, -623.7668
 -2230.0049, -1164.6167, -724.3414
 -2385.5269, -1247.5042, 740.4460
 -2359.1157, -1231.8579, 625.9836
 -2397.7197, -1250.4186, 531.9121
 -2377.6917, -1239.4460, 426.1236
 -2349.4104, -1222.5140, 322.4203
 -2332.1328, -1212.3862, 224.3206
 -2327.7754, -1208.7277, 127.7302
 -2303.3691, -1194.7787, 31.9296
 -2281.6267, -1185.3713, -65.2629
 -2296.9922, -1188.6235, -155.8296
 -2267.8579, -1172.6941, -246.6465
 -2256.2429, -1165.4906, -338.8852
 -2253.7812, -1163.1729, -433.3904
 -2274.6433, -1172.0804, -534.0614
 -2249.1389, -1157.5477, -626.6523
 -2247.3630, -1156.1873, -727.6616
 -2362.2791, -1216.9469, 730.8987
 -2387.4050, -1228.0458, 631.4787
 -2373.9272, -1219.5417, 524.9641
 -2374.7092, -1219.4198, 424.2401
 -2356.8672, -1208.0757, 322.4203
 -2339.5278, -1198.0537, 224.3206
 -2324.4773, -1188.9644, 127.1465
 -2310.6570, -1180.6229, 31.9296
 -2288.8569, -1171.3491, -65.2629
 -2293.5701, -1169.0673, -155.1078
 -2275.0107, -1158.7567, -246.6465
 -2284.5540, -1162.4131, -342.0598
 -2271.4204, -1154.6821, -435.4116
 -2260.8423, -1147.4685, -529.1580
 -2256.1995, -1143.7255, -626.6523
 -2233.8423, -1131.9512, -721.0213
 -2369.7017, -1202.4298, 730.8987
 -2374.0547, -1202.8151, 625.9836
 -2391.8716, -1210.2687, 527.2801
 -2371.5713, -1199.4771, 422.3567
 -2342.9678, -1182.8545, 319.5200
 -2336.1594, -1178.2915, 223.3002
 -2321.0247, -1169.2866, 126.5628
 -2307.1392, -1161.0288, 31.7819
 -2285.2888, -1151.8835, -64.9584
 -2268.5852, -1138.8501, -152.9427
 -2271.4011, -1139.4205, -245.4926
 -2259.7412, -1132.3868, -337.2979
 -2257.3086, -1130.1324, -431.3691
 -2257.3330, -1128.3225, -526.7063
 -2252.7534, -1124.6575, -623.7668
 -2251.0640, -1123.3723, -724.3414
 -2356.3352, -1177.5227, 724.5339
 -2370.9382, -1183.0101, 623.2360
 -2388.7144, -1190.3181, 524.9641
 -2357.6702, -1174.3350, 418.5899
 -2328.8486, -1157.8499, 316.6197
 -2343.3455, -1163.9351, 223.3002
 -2317.4185, -1149.6962, 125.9791
 -2292.7168, -1136.1952, 31.4866
 -2292.3137, -1137.8395, -64.9584
 -2286.2681, -1130.2172, -153.6644
 -2267.6409, -1120.1719, -244.3387
 -2255.9802, -1113.2363, -335.7106
 -2253.5913, -1111.0302, -429.3479
 -2264.2139, -1114.4504, -526.7063
 -2249.1584, -1105.6749, -620.8812
 -2247.5647, -1104.4531, -721.0213
 -2384.2791, -1173.2594, 730.8987
 -2367.6680, -1163.2894, 620.4885
 -2385.4026, -1170.4521, 522.6481
 -2375.4719, -1165.0651, 420.4733
 -2335.9094, -1143.5385, 316.6197
 -2307.4800, -1128.5223, 219.2186
 -2313.6597, -1130.1943, 125.3954
 -2288.8613, -1116.8440, 31.3390
 -2288.4744, -1118.4851, -64.6539
 -2282.3896, -1110.9252, -152.9427
 -2263.7300, -1101.0125, -243.1847
 -2262.7683, -1099.3729, -335.7106
 -2260.3660, -1097.1814, -429.3479
 -2271.0093, -1100.5365, -526.7063
 -2245.4160, -1086.7789, -617.9956
 -2233.5383, -1080.5973, -714.3810
 -2381.0205, -1153.5629, 727.7163
 -2374.7612, -1148.7399, 620.4885
 -2371.3352, -1145.5502, 518.0160
 -2371.9036, -1145.3143, 418.5899
 -2353.6125, -1134.3558, 318.0699
 -2335.9067, -1124.7168, 221.2594
 -2320.5508, -1115.9767, 125.3954
 -2306.4871, -1107.9744, 31.4866
 -2284.4844, -1099.2208, -64.3494
 -2278.3611, -1091.7236, -152.2210
 -2281.2163, -1092.2600, -244.3387
 -2258.7415, -1080.3359, -334.1234
 -2256.3828, -1078.1920, -427.3266
 -2267.1172, -1081.5233, -524.2546
 -2252.0422, -1072.9808, -617.9956
 -2240.1267, -1066.8721, -714.3810
 -2377.6104, -1133.9507, 724.5339
 -2392.3118, -1139.1689, 623.2360
 -2388.9526, -1136.0354, 520.3320
 -2378.8865, -1130.7390, 418.5899
 -2317.4795, -1099.4694, 312.2692
 -2331.9595, -1105.2419, 220.2390
 -2327.3547, -1101.7170, 125.3954
 -2302.3943, -1088.6720, 31.3390
 -2291.1860, -1085.1827, -64.3494
 -2285.0171, -1077.7233, -152.2210
 -2277.0708, -1073.1500, -243.1847
 -2286.8508, -1076.5887, -337.2979
 -2252.2522, -1059.2925, -425.3054
 -2273.7107, -1067.5922, -524.2546
 -2258.5835, -1059.1423, -617.9956
 -2236.1892, -1048.2130, -711.0609
 -2394.9971, -1124.2572, 727.7163
 -2378.1021, -1114.5541, 617.7409
 -2374.5500, -1111.3733, 515.7000
 -2364.3101, -1106.0778, 414.8231
 -2334.9756, -1090.2686, 313.7194
 -2338.6973, -1090.9124, 220.2390
 -2334.0710, -1087.4159, 125.3954
 -2309.0312, -1074.5243, 31.3390
 -2276.0557, -1060.9672, -63.7404
 -2280.7219, -1058.6393, -151.4993
 -2272.7769, -1054.1323, -242.0308
 -2271.8284, -1052.5361, -334.1234
 -2269.4438, -1050.4214, -427.3266
 -2258.8916, -1043.7662, -519.3512
 -2254.4636, -1040.3834, -615.1100
 -2232.1077, -1029.6420, -707.7408
 -2380.8430, -1099.8359, 721.3514
 -2374.2886, -1095.0491, 614.9934
 -2381.3245, -1096.7823, 515.7000
 -2360.2871, -1086.5938, 412.9396
 -2363.2695, -1085.8677, 316.6197
 -2334.4802, -1071.5546, 219.2186
 -2318.9084, -1063.0839, 124.2281
 -2315.5808, -1060.3359, 31.3390
 -2293.4265, -1051.9830, -64.0449
 -2287.1746, -1044.6250, -151.4993
 -2257.4697, -1030.2488, -239.7230
 -2267.4209, -1033.6428, -332.5360
 -2254.3171, -1026.6716, -423.2841
 -2254.5598, -1025.0244, -516.8995
 -2239.5933, -1016.8994, -609.3389
 -2238.3835, -1015.9266, -707.7408
 -2387.5466, -1085.2067, 721.3514
 -2370.3259, -1075.6328, 612.2458
 -2377.2849, -1077.2902, 513.3840
 -2366.9099, -1072.0908, 412.9396
 -2337.3247, -1056.6257, 312.2692
 -2341.0112, -1057.2102, 219.2186
 -2303.5361, -1038.9794, 123.0607
 -2300.1631, -1036.2505, 31.0436
 -2299.8381, -1037.8915, -64.0449
 -2293.5413, -1030.5721, -151.4993
 -2285.5417, -1026.1624, -242.0308
 -2284.5737, -1024.5781, -334.1234
 -2271.3687, -1017.6564, -425.3054
 -2250.0835, -1006.3753, -514.4478
 -2235.1553, -998.3884, -606.4533
 -2234.0454, -997.4716, -704.4207
 -2394.1604, -1070.5365, 721.3514
 -2376.8813, -1061.0686, 612.2458
 -2362.3418, -1053.0950, 508.7519
 -2362.6184, -1052.7240, 411.0562
 -2354.6484, -1047.1045, 313.7194
 -2336.5273, -1037.9720, 218.1981
 -2331.7795, -1034.5472, 124.2281
 -2317.4482, -1026.9789, 31.1913
 -2306.1633, -1023.7605, -64.0449
 -2277.9097, -1006.7951, -150.0559
 -2280.8689, -1007.2938, -240.8769
 -2290.8174, -1010.5408, -334.1234
 -2266.7463, -998.9302, -423.2841
 -2266.9685, -997.2803, -516.8995
 -2241.2393, -984.6549, -606.4533
 -2250.6821, -988.3815, -707.7408
 -2400.6841, -1055.8260, 721.3514
 -2372.6514, -1041.7681, 609.4983
 -2390.3257, -1048.0360, 513.3840
 -2379.8882, -1042.9645, 412.9396
 -2339.2012, -1023.0901, 310.8190
 -2331.8958, -1018.8288, 217.1777
 -2327.0981, -1015.4266, 123.6444
 -2312.7063, -1007.9459, 31.0436
 -2301.4077, -1004.7908, -63.7404
 -2284.0442, -992.7991, -150.0559
 -2265.0952, -983.7632, -238.5691
 -2264.2390, -982.2642, -329.3615
 -2272.8328, -985.0029, -423.2841
 -2251.4827, -974.0234, -511.9961
 -2236.5459, -966.2648, -603.5677
 -2235.5312, -965.4095, -701.1005
 -2375.2583, -1027.2969, 711.8041
 -2378.9993, -1027.1902, 609.4983
 -2375.0872, -1024.0260, 508.7519
 -2375.3591, -1023.6517, 411.0562
 -2345.4346, -1008.7178, 310.8190
 -2338.1033, -1004.5013, 217.1777
 -2333.2847, -1001.1287, 123.6444
 -2307.8184, -989.0099, 30.8960
 -2307.5295, -990.6506, -63.7404
 -2301.1074, -983.4733, -150.7776
 -2282.0735, -974.5373, -239.7230
 -2270.2234, -968.3525, -329.3615
 -2267.9521, -966.4016, -421.2628
 -2257.4167, -960.1907, -511.9961
 -2220.9912, -943.4155, -597.7966
 -2220.1838, -942.6608, -694.4603
 -2413.4600, -1026.2864, 721.3514
 -2385.2571, -1012.5735, 609.4983
 -2370.4851, -1004.8381, 506.4359
 -2381.5955, -1009.0576, 411.0562
 -2329.6367, -985.0292, 307.9187
 -2322.1941, -980.8317, 215.1369
 -2328.3401, -982.1346, 123.0607
 -2313.8435, -974.8307, 30.8960
 -2291.4604, -967.1439, -63.1314
 -2273.9692, -955.4160, -148.6124
 -2276.9968, -955.8929, -238.5691
 -2265.1531, -949.8049, -327.7742
 -2273.8391, -952.4675, -421.2628
 -2252.4280, -941.7899, -509.5444
 -2248.2354, -938.7461, -603.5677
 -2225.9260, -929.0203, -694.4603
 -2387.6863, -998.0712, 711.8041
 -2391.4250, -997.9188, 609.4983
 -2365.7373, -985.7455, 504.1199
 -2365.8613, -985.3126, 407.2894
 -2335.6370, -970.7163, 307.9187
 -2339.2114, -971.1490, 216.1573
 -2312.1787, -958.6487, 121.8933
 -2308.6951, -956.0241, 30.7483
 -2297.3516, -953.0656, -63.1314
 -2279.7888, -941.4451, -148.6124
 -2282.8193, -941.9035, -238.5691
 -2270.9382, -935.8888, -327.7742
 -2257.7649, -929.4916, -417.2203
 -2269.0295, -932.4163, -511.9961
 -2243.1770, -920.5115, -600.6821
 -2220.9158, -910.9685, -691.1401
 -2361.6580, -970.2118, 702.2568
 -2386.6956, -978.7941, 606.7507
 -2382.6377, -975.6729, 506.4359
 -2360.8943, -966.2882, 405.4060
 -2363.6042, -965.3755, 310.8190
 -2322.9851, -947.7443, 214.1165
 -2340.2170, -953.4889, 123.0607
 -2325.6321, -946.3629, 30.8960
 -2303.1565, -938.9512, -63.1314
 -2274.4233, -922.9349, -147.8907
 -2288.5557, -927.8786, -238.5691
 -2265.6130, -917.4724, -326.1869
 -2263.4255, -915.6206, -417.2203
 -2252.9233, -909.6799, -507.0927
 -2248.7830, -906.7303, -600.6821
 -2237.1589, -901.6346, -694.4603
 -2378.2957, -960.0341, 705.4393
 -2381.8218, -959.7653, 604.0032
 -2388.5791, -961.0349, 506.4359
 -2366.7791, -951.7838, 405.4060
 -2347.3730, -941.9818, 307.9187
 -2339.8545, -937.9214, 215.1369
 -2334.8962, -934.6573, 122.4770
 -2309.1116, -923.1664, 30.6007
 -2308.8743, -924.8016, -63.1314
 -2280.0435, -908.9618, -147.8907
 -2294.2058, -913.8193, -238.5691
 -2271.2000, -903.5535, -326.1869
 -2269.0012, -901.7152, -417.2203
 -2269.3818, -900.1703, -509.5444
 -2243.4749, -888.6254, -597.7966
 -2231.9272, -883.6458, -691.1401
 -2394.8972, -949.6881, 708.6217
 -2376.8047, -940.8333, 601.2556
 -2361.5806, -933.3771, 499.4879
 -2350.5295, -928.5352, 401.6391
 -2353.1089, -927.5609, 307.9187
 -2345.5654, -923.5466, 215.1369
 -2318.2778, -911.5412, 121.3096
 -2325.9014, -913.3671, 30.7483
 -2292.1790, -901.8331, -62.5224
 -2296.7314, -899.3220, -148.6124
 -2288.6462, -895.3734, -237.4152
 -2265.6226, -885.2717, -324.5996
 -2263.4722, -883.4750, -415.1991
 -2263.9167, -881.9646, -507.0927
 -2248.8853, -874.8430, -597.7966
 -2226.5598, -865.7552, -687.8200
 -2357.5532, -918.1794, 695.8920
 -2382.5327, -926.2323, 601.2556
 -2389.2163, -927.3904, 504.1199
 -2345.1338, -909.8085, 399.7557
 -2347.6472, -908.8046, 306.4685
 -2340.0361, -904.8250, 214.1165
 -2312.6462, -892.9819, 120.7259
 -2320.2664, -894.7611, 30.6007
 -2286.4795, -883.4281, -62.2179
 -2291.0261, -880.9136, -147.8907
 -2271.7974, -872.7467, -235.1074
 -2259.9065, -867.0925, -323.0124
 -2257.8052, -865.3372, -413.1778
 -2258.3145, -863.8599, -504.6410
 -2254.2109, -861.0275, -597.7966
 -2242.6030, -856.1900, -691.1401
 -2384.7568, -911.9620, 702.2568
 -2388.1709, -911.5958, 601.2556
 -2361.8545, -900.1334, 497.1718
 -2361.7471, -899.6205, 401.6391
 -2353.1792, -894.3826, 306.4685
 -2323.1880, -881.9626, 212.0757
 -2329.2896, -883.0237, 121.3096
 -2280.8257, -863.5132, 30.0101
 -2291.8569, -869.3818, -62.2179
 -2273.9753, -858.3792, -146.4473
 -2277.1096, -858.7908, -235.1074
 -2254.0532, -849.0170, -321.4250
 -2263.0725, -851.4673, -413.1778
 -2252.5752, -845.8574, -502.1893
 -2237.6389, -839.0010, -592.0254
 -2237.0161, -838.3666, -687.8200
 -2390.3076, -897.3122, 702.2568
 -2382.7810, -892.8264, 598.5081
 -2378.3608, -889.7505, 499.4879
 -2367.2227, -885.1121, 401.6391
 -2347.4622, -875.7632, 305.0184
 -2328.5559, -867.6911, 212.0757
 -2312.1973, -860.3550, 120.1422
 -2308.5764, -857.8612, 30.3054
 -2285.9060, -851.1171, -61.9134
 -2267.9673, -840.2488, -145.7256
 -2259.9329, -836.5099, -232.7996
 -2270.3767, -839.2946, -323.0124
 -2268.2544, -837.5652, -413.1778
 -2257.7229, -832.0199, -502.1893
 -2231.8132, -821.2328, -589.1398
 -2231.2954, -820.6448, -684.4999
 -2384.9116, -878.6287, 699.0744
 -2377.2510, -874.1577, 595.7606
 -2372.7224, -871.0826, 497.1718
 -2361.4829, -866.4886, 399.7557
 -2363.9778, -865.4380, 306.4685
 -2333.8359, -853.3870, 212.0757
 -2328.6914, -850.2623, 120.7259
 -2302.5237, -839.5694, 30.1577
 -2291.0852, -837.0749, -61.9134
 -2273.0803, -826.3169, -145.7256
 -2276.2500, -826.7050, -233.9535
 -2253.1206, -817.2364, -319.8378
 -2273.3508, -823.6317, -413.1778
 -2273.8325, -822.1452, -504.6410
 -2236.8105, -807.5233, -589.1398
 -2214.5945, -799.1104, -677.8596
 -2390.2576, -863.9786, 699.0744
 -2371.5820, -855.5906, 593.0130
 -2355.8672, -848.5275, 492.5398
 -2377.9060, -855.9965, 401.6391
 -2346.8215, -842.8638, 303.5682
 -2339.0283, -839.0512, 212.0757
 -2333.8647, -835.9576, 120.7259
 -2307.6316, -825.4255, 30.1577
 -2284.8860, -818.9537, -61.6090
 -2266.8252, -808.3307, -145.0039
 -2281.2798, -812.7226, -233.9535
 -2258.0925, -803.3961, -319.8378
 -2256.0703, -801.7454, -409.1353
 -2245.6206, -796.3987, -497.2859
 -2252.7029, -797.6717, -592.0254
 -2241.1978, -793.2015, -684.4999
 -2373.7036, -841.5634, 692.7095
 -2376.7869, -841.0226, 593.0130
 -2349.9272, -830.1342, 490.2238
 -2383.1135, -841.3898, 401.6391
 -2329.4783, -820.5330, 300.6678
 -2344.1326, -824.6833, 212.0757
 -2327.6418, -817.6492, 120.1422
 -2312.6531, -811.2505, 30.1577
 -2278.5503, -800.9409, -61.3045
 -2260.4351, -790.4531, -144.2822
 -2263.6714, -790.8307, -231.6457
 -2262.9797, -789.5256, -319.8378
 -2260.9473, -787.8873, -409.1353
 -2250.4651, -782.6048, -497.2859
 -2235.5479, -776.1933, -586.2542
 -2213.3398, -768.0930, -674.5395
 -2367.8938, -823.1834, 689.5271
 -2359.8311, -818.7651, 587.5179
 -2366.1028, -819.5533, 492.5398
 -2365.8330, -818.9976, 397.8723
 -2345.7288, -810.1126, 302.1180
 -2326.5425, -802.4871, 210.0348
 -2321.2825, -799.4486, 119.5586
 -2306.2405, -793.1428, 30.0101
 -2272.0806, -783.0361, -61.0000
 -2253.9119, -772.6840, -143.5605
 -2268.4812, -776.9262, -231.6457
 -2279.0361, -779.4745, -321.4250
 -2243.3523, -766.3519, -405.0928
 -2255.2246, -768.7814, -497.2859
 -2229.2417, -758.7087, -583.3687
 -2228.9285, -758.2114, -677.8596
 -2372.9004, -808.6388, 689.5271
 -2353.7515, -800.5088, 584.7703
 -2371.0867, -805.0198, 492.5398
 -2337.1453, -793.0413, 392.2220
 -2350.6553, -795.7042, 302.1180
 -2342.7493, -792.0258, 211.0553
 -2303.4314, -777.5238, 118.3912
 -2311.0635, -778.9770, 30.0101
 -2288.2075, -772.9191, -61.3045
 -2281.3196, -766.4694, -145.0039
 -2273.2056, -762.9924, -231.6457
 -2261.2202, -757.9156, -318.2505
 -2259.2290, -756.3276, -407.1141
 -2259.8994, -754.9291, -497.2859
 -2233.8550, -745.0161, -583.3687
 -2211.6592, -737.2274, -671.2194
 -2377.8174, -794.0637, 689.5271
 -2369.7009, -789.7446, 587.5179
 -2353.6370, -783.0222, 487.9078
 -2353.2134, -782.4250, 394.1054
 -2355.4932, -781.2657, 302.1180
 -2347.5652, -777.6360, 211.0553
 -2296.7795, -759.6120, 117.8075
 -2304.4060, -761.0190, 29.8624
 -2281.5186, -755.0952, -61.0000
 -2285.9797, -752.4570, -145.0039
 -2255.1511, -741.5676, -229.3379
 -2277.1289, -747.7377, -319.8378
 -2252.5876, -738.7648, -405.0928
 -2275.6531, -744.7024, -499.7376
 -2227.3125, -727.6780, -580.4830
 -2216.1411, -723.6430, -671.2194
 -2393.6418, -783.0562, 692.7095
 -2385.6064, -778.8146, 590.2654
 -2369.5920, -772.2139, 490.2238
 -2346.7012, -764.3011, 392.2220
 -2360.2427, -766.7980, 302.1180
